length,chroma_stft_mean,chroma_stft_var,spectral_bandwidth_var,zero_crossing_rate_mean,harmony_mean,harmony_var,perceptr_mean,tempo,mfcc1_var,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.2018175423145294,0.0953514650464057,235972.31678265097,0.0586103659126063,-6.478141585830599e-06,0.001303322147578,-2.8756512620020654e-05,151.99908088235293,4349.75537109375,1124.6591796875,-7.839935302734375,913.906982421875,37.85240936279297,174.5312042236328,0.1760414391756057,224.728271484375,23.40921211242676,133.2711181640625,-7.302677154541016,95.17375183105467,5.758042335510254,95.03695678710938,-1.0568649768829346,86.70091247558594,8.495794296264648,51.76791000366211,-5.505836009979248,49.707122802734375,0.8668827414512634,50.422969818115234,-1.4607385396957395,89.45940399169922,7.724598884582519,103.01517486572266,1.2388458251953125,246.3626251220703,6.025237083435059,378.909912109375,5.238753318786621,286.70819091796875,2.4250411987304688,218.0858154296875,7.620199680328369,300.1563720703125,9.826226234436035,506.0651550292969,5
661794,0.3251491189002991,0.0952124074101448,75862.62015524211,0.0626808868667826,-2.282586137880571e-06,0.0013190744211897,-5.613605753751472e-05,143.5546875,1960.3831787109373,227.81060791015625,-6.337935924530029,404.20263671875,55.16640090942383,56.50455093383789,-10.659159660339355,54.80366134643555,18.51910400390625,56.67633438110352,-4.244628429412842,41.47230911254883,18.54484748840332,29.921388626098636,-19.70284080505371,67.73286437988281,17.573423385620117,33.02716064453125,-10.977035522460938,34.93489456176758,11.927486419677734,33.63541030883789,-3.432398796081543,38.96929550170898,7.183098316192627,39.71470260620117,-8.858800888061523,39.5919303894043,4.971933841705322,38.23440933227539,-4.034158229827881,66.71980285644531,-0.0965940132737159,108.8823699951172,-0.8098716735839844,105.40279388427734,-0.6107642650604248,80.61771392822266,5
661794,0.2764922380447387,0.0875471979379654,98696.38971348637,0.0749049116637664,-1.3633304263294121e-07,0.0019571566954255,-3.613070293795317e-05,99.38401442307692,2071.664794921875,258.8513488769531,-10.68267059326172,457.8462829589844,38.70037460327149,148.6698455810547,-10.768120765686035,56.59123611450195,14.159406661987305,78.12853240966797,-16.256103515625,38.480201721191406,10.375396728515623,34.50423049926758,-20.81399917602539,34.472198486328125,10.080611228942873,39.028411865234375,-12.01349925994873,54.94488525390625,7.767667293548584,56.58575439453125,-12.031627655029297,61.92705154418945,3.3717195987701416,62.9157829284668,-6.355676651000977,105.5431900024414,3.989442825317383,114.34406280517578,-1.2760605812072754,96.22366333007812,-3.8266777992248535,116.97715759277344,-6.226993560791016,112.8635711669922,-4.946984767913818,96.085693359375,5
661794,0.3041545450687408,0.091195061802864,67419.90472777629,0.0993737311484918,-4.654441909224261e-06,0.0007003695354796,-4.758430077345111e-05,112.34714673913044,1296.177490234375,334.3213195800781,-16.178241729736328,274.48583984375,49.586082458496094,101.71019744873048,-13.944541931152344,86.16753387451172,13.493356704711914,69.43396759033203,-11.8251314163208,45.35384368896485,13.293219566345217,34.181026458740234,-25.817182540893555,45.90829086303711,17.37531852722168,32.70406723022461,-13.314111709594728,24.486854553222656,9.283910751342772,36.59837341308594,-5.486600399017334,45.53214263916016,1.924053192138672,50.83257293701172,-14.4028902053833,47.99671173095703,2.5908043384552,39.25126266479492,-11.479517936706545,48.96553802490234,-1.2363383769989014,84.03120422363281,-5.204569816589356,71.66248321533203,-3.8738160133361816,75.12117767333984,5
661794,0.2351758033037185,0.0896158814430236,59405.78760611263,0.084649389138631,-1.4096336826696645e-06,0.0009362835553474,-2.9549475584644824e-05,215.33203125,2531.853759765625,846.238037109375,-23.019874572753903,543.8104248046875,52.594215393066406,163.47984313964844,-12.798248291015623,143.93313598632812,14.616498947143556,69.47245788574219,-8.204508781433105,69.697998046875,0.2982088029384613,59.58738708496094,-23.83980369567871,84.25809478759766,10.854394912719728,68.91117095947266,-9.56308937072754,60.936317443847656,7.470179080963135,87.65447235107422,-4.24943733215332,86.29999542236328,2.9763355255126958,75.92940521240234,-4.401668548583984,106.91529846191406,-1.0432357788085938,93.7451629638672,-5.383595943450928,138.0423126220703,-5.516165256500244,102.48014831542967,-6.978022575378418,59.534786224365234,-1.730129599571228,104.81434631347656,5
661794,0.3110483586788177,0.0936552956700325,51458.04681415264,0.0723762718725831,-0.0009971340186893,0.0012381562264636,-0.0009458576096221,112.34714673913044,1571.4691162109375,288.2518920898437,-15.409917831420898,461.3348388671875,47.10355758666992,84.61556243896484,-13.5059232711792,44.53814315795898,18.19352149963379,41.50455856323242,-13.942014694213867,39.4345932006836,15.340446472167969,26.765899658203125,-17.52718734741211,29.63783264160156,13.400240898132324,28.82274436950684,-6.2344465255737305,41.08828353881836,8.629508972167969,58.90826797485352,-7.238369464874268,40.281715393066406,4.782371520996094,47.27392578125,-4.396645545959473,58.334922790527344,4.506613731384277,114.26783752441406,-4.2611188888549805,82.66239166259766,2.312389612197876,87.98468017578125,-9.92886734008789,110.19445037841795,-4.327576637268066,81.84378814697266,5
661794,0.2807078957557678,0.099389262497425,184784.59196401533,0.0613810693397138,-4.136572442803299e-06,0.0013012788258492,-4.263237497070804e-05,129.19921875,3647.404541015625,737.1473999023438,2.606407642364502,187.34495544433597,36.94224166870117,85.45868682861328,-8.558878898620605,76.77239227294922,17.920360565185547,70.33731079101562,-9.269380569458008,72.60233306884766,10.571826934814451,55.70011520385742,-9.92961883544922,61.512508392333984,2.3252546787261963,54.81207656860352,-12.683234214782717,69.77793884277344,0.31159108877182,42.89506149291992,-8.622395515441895,93.21761322021484,2.594321727752685,70.8073501586914,-6.973479270935059,117.16709899902344,-2.9153852462768555,99.97206115722656,-4.643406867980957,105.17477416992188,-3.2410364151000977,125.71233367919922,-4.445279121398926,137.30262756347656,-3.955878973007202,95.33439636230467,5
661794,0.2739723622798919,0.0975571200251579,51683.744441607865,0.0423331913428074,-0.0008195266709662,0.0048603424802422,-0.0010162447579205,95.703125,4915.19091796875,434.4734497070313,-17.10653305053711,373.6719055175781,49.89031219482422,115.95357513427734,-5.859791278839111,240.78330993652344,19.839075088500977,37.15569686889648,1.8652281761169436,126.03485107421876,5.707027435302734,49.04668045043945,-7.827316284179687,94.28801727294922,-0.4331482350826263,34.91322326660156,-1.2523294687271118,46.11042785644531,-2.196244716644287,28.180946350097656,4.468629360198975,24.272226333618164,-0.3252966701984405,28.26638603210449,0.1028837040066719,27.161102294921875,-0.282774269580841,26.33521842956543,1.986864686012268,33.864315032958984,-2.6355578899383545,32.56343078613281,-1.1535778045654297,38.22495651245117,-5.372203826904297,69.37519073486328,5
661794,0.3116997182369232,0.0898226276040077,30103.934557209544,0.0793492906515854,-0.0001675605162745,0.0112571949139237,-3.3939712011488155e-05,95.703125,2851.577392578125,633.8842163085938,-34.683128356933594,394.77630615234375,58.77826690673828,130.72802734375,-14.961312294006348,69.6520767211914,34.30592346191406,53.6840934753418,-6.58311939239502,60.506446838378906,13.893939018249512,45.280120849609375,-14.636038780212402,75.97624206542969,9.191147804260254,71.28633880615234,-11.325636863708496,75.10772705078125,1.0963257551193235,82.62923431396484,-5.498028755187988,78.9378662109375,-0.1646698266267776,95.519287109375,-2.197920560836792,84.2111587524414,-2.72568154335022,91.20391082763672,1.133981227874756,99.86138153076172,-5.593521118164063,85.77426147460938,-2.7634685039520264,99.90666961669922,-7.144935131072998,134.7100067138672,5
661794,0.264600396156311,0.0899837464094162,26308.92003384697,0.0377256743039443,-0.0018794691422954,0.0075806123204529,-0.0009742976981215,71.77734375,2606.8369140625,458.83636474609375,-16.89169692993164,651.58349609375,49.85009765625,228.6257476806641,-1.2053024768829346,91.3066864013672,6.324243068695068,67.98859405517578,6.012868881225586,71.0686264038086,-8.899389266967773,55.68172836303711,-10.305131912231444,56.869720458984375,-3.210122585296631,61.02827072143555,-5.35858154296875,52.87126541137695,-3.5506887435913086,33.17169189453125,-2.89333724975586,39.031837463378906,-7.469996929168701,38.54936599731445,-0.5404847860336304,29.001310348510746,1.1253029108047483,43.19255065917969,-1.9743423461914065,35.84189987182617,-5.219293117523193,65.05128479003906,-1.866610050201416,42.78139877319336,-3.503479242324829,53.9012336730957,5
661794,0.3223933279514313,0.0863654613494873,55694.21565672447,0.0995028821055684,0.0001185494984383,0.0031320885755121,0.0003799526893999,123.046875,2873.095703125,804.6818237304688,-36.86233139038086,640.4642333984375,41.79342651367188,277.4429016113281,-8.679532051086426,114.76854705810548,4.397470951080322,69.24994659423828,-11.549312591552734,71.429443359375,1.4114859104156494,51.90855026245117,-14.725289344787598,53.14096450805664,0.4664428830146789,54.56150817871094,-10.162415504455566,91.24211120605467,-6.92650032043457,50.43262481689453,-6.243959903717041,55.640262603759766,-3.716058254241944,57.46624374389648,-4.5620436668396,51.06150436401367,-6.402774810791016,56.11935043334961,-2.8897488117218018,67.11786651611328,-4.858112335205078,60.74859237670898,-5.886781215667725,104.07696533203124,-9.120352745056152,101.48735809326172,5
661794,0.2848585546016693,0.0922228917479515,102752.9039031586,0.0515006434889791,-0.0039747329428792,0.0107975685968995,-0.0018102625617757,95.703125,2133.281982421875,439.2613220214844,-18.420883178710938,447.85693359375,30.511249542236328,225.3925018310547,-6.689789772033691,78.09984588623047,15.721616744995115,79.883544921875,-0.7275952696800232,62.05241394042969,7.2931227684021,65.07404327392578,-6.586988925933838,61.55942916870117,6.065773010253906,62.49363327026367,-5.121785640716553,48.45589065551758,3.455958843231201,52.54091644287109,-2.8346827030181885,67.61255645751953,7.181352138519287,61.507938385009766,-0.3097059726715088,70.67889404296875,-2.0295615196228027,90.44422149658205,3.129179716110229,88.9896469116211,0.8605504035949707,87.8689193725586,1.5229843854904177,116.076904296875,-0.2250581979751587,161.417724609375,5
661794,0.2856655418872833,0.0883391425013542,61583.98792660961,0.0663941656999226,-0.0007387826917693,0.0080174598842859,-0.0011214760597795,151.99908088235293,2777.15380859375,300.6680603027344,-29.72732734680176,531.7769165039062,45.35098648071289,248.99668884277344,-10.183350563049316,84.91271209716797,17.756450653076172,76.44542694091797,-8.799443244934082,48.43482208251953,12.740392684936523,61.738243103027344,-10.742956161499023,48.546630859375,8.603838920593262,44.41783142089844,-12.38860034942627,41.78993225097656,3.381596803665161,47.62033462524414,-12.022496223449709,42.50519180297852,6.514116764068604,75.36790466308594,-9.864103317260742,53.27059173583984,-2.812474250793457,39.26089477539063,-5.11979866027832,52.75851440429688,-1.2036104202270508,53.9530029296875,-1.8785408735275269,45.82996368408203,-5.630646228790283,50.43948745727539,5
661794,0.2476295530796051,0.0901907309889793,37098.045255489626,0.0764856891676334,-0.0001604435528861,0.0058476077392697,-0.001056456239894,99.38401442307692,5134.4794921875,240.58999633789065,-24.419361114501957,550.493408203125,64.2713394165039,197.398681640625,-10.810474395751951,330.73565673828125,3.2754409313201904,148.0035858154297,-1.3197530508041382,211.75848388671875,2.6961731910705566,177.25758361816406,5.142400741577148,80.46305847167969,0.3944287300109863,113.3193130493164,9.634404182434082,136.93238830566406,2.508662700653076,155.49398803710938,3.1253278255462646,93.95040893554688,7.744607448577881,74.67240142822266,-1.528118133544922,112.94351959228516,1.7320499420166016,95.19733428955078,0.7817118167877197,92.85735321044922,-2.445068836212158,95.39617919921876,4.019573211669922,76.92032623291016,-1.9912811517715452,91.27433776855467,5
661794,0.2367005050182342,0.0954095646739006,94975.18867162937,0.0548472393416473,-0.0026050128508359,0.0150349959731101,-0.0015647162217646,99.38401442307692,1256.152587890625,614.9273071289062,-20.47399139404297,507.0067138671875,58.61892318725586,387.6775817871094,-23.796518325805664,175.45033264160156,2.4591312408447266,180.98870849609372,-3.192256212234497,129.62869262695312,-9.32533073425293,87.94437408447266,-5.75728702545166,74.43870544433594,-0.4283934831619262,79.16840362548828,-8.355325698852539,65.6088638305664,3.0898444652557373,77.392822265625,-6.853476524353027,71.05453491210938,-4.390356063842773,61.36225891113281,-1.171765685081482,54.92504119873047,-4.265646934509277,53.34524917602539,-0.549911379814148,61.66398239135742,-3.5829219818115234,109.16374206542967,1.5008611679077148,155.92503356933594,-0.6024402976036072,166.94595336914062,5
661794,0.3081498444080353,0.0894938260316848,17744.089479509537,0.100587825671887,-0.0002299171319464,0.0042112995870411,-0.0008445401908829,95.703125,7649.89404296875,384.9116516113281,-35.4796257019043,866.4317626953125,61.60260009765625,152.98208618164062,-14.553433418273926,217.86614990234372,11.037166595458984,94.61639404296876,1.213509440422058,73.98699951171875,10.95398235321045,101.0080337524414,-8.293707847595215,106.66192626953124,-1.4459264278411863,113.59503936767578,0.1209804117679596,111.22306060791016,8.271980285644531,151.3206024169922,-4.579763889312744,111.728515625,0.5748227834701538,143.68667602539062,-6.097359657287598,99.89456176757812,0.2001935839653015,81.46566772460938,-0.5979135036468506,77.32785034179688,-5.045638084411621,87.98484802246094,-1.2515002489089966,121.24461364746094,-7.217296123504639,148.26678466796875,5
661794,0.285060703754425,0.0907161012291908,40061.85591768658,0.0611858323665893,-0.001037479029037,0.0090374797582626,-0.0006779995164833,73.828125,4668.1142578125,531.8456420898438,-13.786540031433104,530.9689331054688,49.328163146972656,160.8500213623047,-24.796384811401367,204.3515625,11.786920547485352,117.42278289794922,-12.778189659118652,98.628173828125,-16.56585121154785,94.54824829101562,-8.377785682678223,64.32550811767578,-1.223886013031006,44.3300895690918,-7.656799793243408,49.25577545166016,-1.3779547214508057,30.64779090881348,-9.349437713623049,51.04913330078125,-7.499677658081055,50.832855224609375,-2.8642592430114746,46.57562255859375,-6.1551008224487305,58.64727020263672,-0.9415713548660278,68.59571075439453,-1.291303038597107,64.3090591430664,-2.233084201812744,97.18737030029295,-3.274120569229126,100.95338439941406,5
661794,0.2540090084075928,0.0889616161584854,84565.18538023814,0.0857196049642304,-0.0004384869243949,0.0100980084389448,-0.0008739031618461,151.99908088235293,3006.937255859375,465.8414916992188,-35.9067268371582,525.5841064453125,45.838829040527344,208.40658569335935,-11.407395362854004,82.555419921875,19.69548988342285,106.83165740966795,-8.062451362609863,90.1323471069336,17.943744659423828,90.43720245361328,-8.935471534729004,218.92333984375,14.706585884094238,96.64473724365234,-10.31837558746338,81.87981414794922,4.674612998962402,103.99205017089844,-11.80590534210205,88.41497802734375,3.229146957397461,87.83415222167969,-7.980222702026367,75.60543060302734,0.0964608713984489,46.89155197143555,-3.573042154312134,67.19351196289062,-0.4386977553367615,138.49252319335938,-2.1059935092926025,137.8342742919922,-4.89448356628418,131.04049682617188,5
661794,0.2764832377433777,0.0898354798555374,100494.74836852169,0.0496683614897525,-0.0177725721150636,0.0063098506070673,-0.0013279363047331,103.359375,3611.768798828125,793.4058837890625,-19.707693099975582,635.6715087890625,21.936885833740234,205.0870819091797,-0.7276302576065063,137.51303100585938,15.072904586791992,101.82405090332033,-1.2399539947509766,92.30012512207033,4.7362895011901855,94.71471405029295,-2.029942274093628,79.17642974853516,6.52989673614502,64.25260925292969,-1.3924553394317627,65.44206237792969,5.610149383544922,85.31208038330078,-0.2933576107025146,111.32921600341795,5.661221027374268,84.78829956054688,3.2104310989379883,79.37479400634766,1.867400884628296,134.20379638671875,7.022721290588379,148.393798828125,5.048996448516846,149.01577758789062,2.446277618408203,128.6162567138672,-0.9089953899383544,163.75587463378906,5
